starttime	seconds	ctime	dtime	ttime	wait
Tue Apr 28 21:25:07 2020	1588101907	25	72	98	59
Tue Apr 28 21:25:07 2020	1588101907	46	52	98	44
Tue Apr 28 21:25:07 2020	1588101907	46	52	98	43
Tue Apr 28 21:25:07 2020	1588101907	46	52	98	44
Tue Apr 28 21:25:07 2020	1588101907	51	47	98	32
Tue Apr 28 21:25:07 2020	1588101907	42	55	98	29
Tue Apr 28 21:25:07 2020	1588101907	26	72	98	59
Tue Apr 28 21:25:07 2020	1588101907	34	64	98	51
Tue Apr 28 21:25:07 2020	1588101907	41	57	98	41
Tue Apr 28 21:25:07 2020	1588101907	53	45	98	33
Tue Apr 28 21:25:07 2020	1588101907	46	52	98	44
Tue Apr 28 21:25:07 2020	1588101907	41	56	98	41
Tue Apr 28 21:25:07 2020	1588101907	26	72	98	59
Tue Apr 28 21:25:07 2020	1588101907	45	53	98	26
Tue Apr 28 21:25:07 2020	1588101907	44	54	98	42
Tue Apr 28 21:25:08 2020	1588101908	49	49	98	38
Tue Apr 28 21:25:07 2020	1588101907	41	57	98	36
Tue Apr 28 21:25:07 2020	1588101907	26	72	98	59
Tue Apr 28 21:25:07 2020	1588101907	53	45	98	33
Tue Apr 28 21:25:08 2020	1588101908	49	49	98	38
Tue Apr 28 21:25:07 2020	1588101907	27	71	98	41
Tue Apr 28 21:25:07 2020	1588101907	46	51	98	44
Tue Apr 28 21:25:07 2020	1588101907	29	69	98	59
Tue Apr 28 21:25:07 2020	1588101907	46	52	98	43
Tue Apr 28 21:25:07 2020	1588101907	40	58	98	45
Tue Apr 28 21:25:07 2020	1588101907	37	61	98	42
Tue Apr 28 21:25:07 2020	1588101907	26	72	98	59
Tue Apr 28 21:25:07 2020	1588101907	37	61	98	51
Tue Apr 28 21:25:08 2020	1588101908	49	49	98	38
Tue Apr 28 21:25:07 2020	1588101907	53	45	98	34
Tue Apr 28 21:25:07 2020	1588101907	44	54	98	42
Tue Apr 28 21:25:08 2020	1588101908	49	49	98	38
Tue Apr 28 21:25:08 2020	1588101908	44	53	98	45
Tue Apr 28 21:25:07 2020	1588101907	26	72	98	59
Tue Apr 28 21:25:08 2020	1588101908	49	49	98	38
Tue Apr 28 21:25:07 2020	1588101907	47	51	98	45
Tue Apr 28 21:25:07 2020	1588101907	46	51	98	44
Tue Apr 28 21:25:07 2020	1588101907	42	56	98	29
Tue Apr 28 21:25:08 2020	1588101908	49	49	98	38
Tue Apr 28 21:25:08 2020	1588101908	49	49	98	38
Tue Apr 28 21:25:07 2020	1588101907	46	52	98	44
Tue Apr 28 21:25:08 2020	1588101908	49	49	98	37
Tue Apr 28 21:25:08 2020	1588101908	49	49	98	38
Tue Apr 28 21:25:07 2020	1588101907	42	56	98	41
Tue Apr 28 21:25:07 2020	1588101907	51	47	98	32
Tue Apr 28 21:25:07 2020	1588101907	41	57	98	36
Tue Apr 28 21:25:07 2020	1588101907	36	62	98	41
Tue Apr 28 21:25:07 2020	1588101907	26	72	98	59
Tue Apr 28 21:25:07 2020	1588101907	31	66	98	53
Tue Apr 28 21:25:07 2020	1588101907	44	54	98	42
Tue Apr 28 21:25:07 2020	1588101907	46	52	98	44
Tue Apr 28 21:25:08 2020	1588101908	49	49	98	38
Tue Apr 28 21:25:07 2020	1588101907	46	51	98	44
Tue Apr 28 21:25:08 2020	1588101908	49	49	98	38
Tue Apr 28 21:25:08 2020	1588101908	49	49	98	38
Tue Apr 28 21:25:07 2020	1588101907	34	64	98	51
Tue Apr 28 21:25:07 2020	1588101907	26	72	98	59
Tue Apr 28 21:25:07 2020	1588101907	42	56	98	41
Tue Apr 28 21:25:08 2020	1588101908	49	49	98	37
Tue Apr 28 21:25:08 2020	1588101908	49	49	98	38
Tue Apr 28 21:25:07 2020	1588101907	35	63	98	40
Tue Apr 28 21:25:08 2020	1588101908	49	49	98	37
Tue Apr 28 21:25:08 2020	1588101908	49	49	98	38
Tue Apr 28 21:25:07 2020	1588101907	31	67	98	53
Tue Apr 28 21:25:08 2020	1588101908	49	49	98	38
Tue Apr 28 21:25:07 2020	1588101907	44	54	98	42
Tue Apr 28 21:25:07 2020	1588101907	37	61	98	50
Tue Apr 28 21:25:07 2020	1588101907	46	52	98	43
Tue Apr 28 21:25:07 2020	1588101907	26	72	98	59
Tue Apr 28 21:25:07 2020	1588101907	47	51	98	40
Tue Apr 28 21:25:07 2020	1588101907	37	61	98	42
Tue Apr 28 21:25:07 2020	1588101907	58	40	98	34
Tue Apr 28 21:25:08 2020	1588101908	49	49	98	38
Tue Apr 28 21:25:07 2020	1588101907	42	56	98	41
Tue Apr 28 21:25:07 2020	1588101907	46	52	98	44
Tue Apr 28 21:25:07 2020	1588101907	42	56	98	29
Tue Apr 28 21:25:07 2020	1588101907	51	47	98	32
Tue Apr 28 21:25:08 2020	1588101908	49	49	98	38
Tue Apr 28 21:25:07 2020	1588101907	46	52	98	44
Tue Apr 28 21:25:08 2020	1588101908	49	49	98	38
Tue Apr 28 21:25:07 2020	1588101907	41	57	98	36
Tue Apr 28 21:25:08 2020	1588101908	49	49	98	38
Tue Apr 28 21:25:07 2020	1588101907	27	71	98	41
Tue Apr 28 21:25:08 2020	1588101908	49	49	98	38
Tue Apr 28 21:25:08 2020	1588101908	37	61	98	47
Tue Apr 28 21:25:07 2020	1588101907	26	72	98	59
Tue Apr 28 21:25:07 2020	1588101907	53	45	98	34
Tue Apr 28 21:25:08 2020	1588101908	49	49	98	38
Tue Apr 28 21:25:07 2020	1588101907	44	54	98	49
Tue Apr 28 21:25:07 2020	1588101907	53	45	98	33
Tue Apr 28 21:25:07 2020	1588101907	44	54	98	42
Tue Apr 28 21:25:08 2020	1588101908	49	49	98	37
Tue Apr 28 21:25:07 2020	1588101907	42	56	98	41
Tue Apr 28 21:25:08 2020	1588101908	49	49	98	37
Tue Apr 28 21:25:07 2020	1588101907	46	52	98	44
Tue Apr 28 21:25:08 2020	1588101908	49	49	98	37
Tue Apr 28 21:25:07 2020	1588101907	26	72	98	59
Tue Apr 28 21:25:08 2020	1588101908	49	49	98	38
Tue Apr 28 21:25:08 2020	1588101908	49	49	98	37
Tue Apr 28 21:25:08 2020	1588101908	49	49	98	37
Tue Apr 28 21:25:07 2020	1588101907	42	56	98	41
Tue Apr 28 21:25:08 2020	1588101908	49	49	98	37
Tue Apr 28 21:25:07 2020	1588101907	31	67	98	53
Tue Apr 28 21:25:07 2020	1588101907	50	48	98	32
Tue Apr 28 21:25:07 2020	1588101907	46	52	98	43
Tue Apr 28 21:25:08 2020	1588101908	49	49	98	39
Tue Apr 28 21:25:07 2020	1588101907	47	51	98	45
Tue Apr 28 21:25:07 2020	1588101907	42	56	98	29
Tue Apr 28 21:25:08 2020	1588101908	49	49	98	38
Tue Apr 28 21:25:07 2020	1588101907	44	54	98	42
Tue Apr 28 21:25:08 2020	1588101908	44	54	98	45
Tue Apr 28 21:25:07 2020	1588101907	26	72	98	59
Tue Apr 28 21:25:07 2020	1588101907	42	56	98	41
Tue Apr 28 21:25:08 2020	1588101908	49	49	98	36
Tue Apr 28 21:25:07 2020	1588101907	42	56	98	41
Tue Apr 28 21:25:08 2020	1588101908	49	49	98	39
Tue Apr 28 21:25:08 2020	1588101908	49	49	98	37
Tue Apr 28 21:25:08 2020	1588101908	49	49	98	37
Tue Apr 28 21:25:07 2020	1588101907	46	52	98	43
Tue Apr 28 21:25:07 2020	1588101907	46	52	98	43
Tue Apr 28 21:25:07 2020	1588101907	46	52	98	44
Tue Apr 28 21:25:07 2020	1588101907	44	54	98	48
Tue Apr 28 21:25:07 2020	1588101907	53	45	98	33
Tue Apr 28 21:25:07 2020	1588101907	53	45	98	33
Tue Apr 28 21:25:07 2020	1588101907	29	69	98	59
Tue Apr 28 21:25:08 2020	1588101908	49	49	98	38
Tue Apr 28 21:25:07 2020	1588101907	31	67	98	53
Tue Apr 28 21:25:07 2020	1588101907	26	72	98	59
Tue Apr 28 21:25:08 2020	1588101908	49	49	98	37
Tue Apr 28 21:25:08 2020	1588101908	49	49	98	37
Tue Apr 28 21:25:07 2020	1588101907	53	45	98	33
Tue Apr 28 21:25:08 2020	1588101908	49	49	98	37
Tue Apr 28 21:25:07 2020	1588101907	53	45	98	33
Tue Apr 28 21:25:08 2020	1588101908	49	49	98	37
Tue Apr 28 21:25:07 2020	1588101907	45	54	98	42
Tue Apr 28 21:25:08 2020	1588101908	49	49	98	39
Tue Apr 28 21:25:07 2020	1588101907	42	56	98	41
Tue Apr 28 21:25:08 2020	1588101908	49	49	98	38
Tue Apr 28 21:25:08 2020	1588101908	49	49	98	37
Tue Apr 28 21:25:08 2020	1588101908	49	49	98	37
Tue Apr 28 21:25:07 2020	1588101907	26	72	98	59
Tue Apr 28 21:25:07 2020	1588101907	53	45	98	33
Tue Apr 28 21:25:08 2020	1588101908	49	49	98	37
Tue Apr 28 21:25:08 2020	1588101908	49	49	98	37
Tue Apr 28 21:25:07 2020	1588101907	54	44	98	20
Tue Apr 28 21:25:07 2020	1588101907	37	61	98	42
Tue Apr 28 21:25:08 2020	1588101908	49	49	98	37
Tue Apr 28 21:25:07 2020	1588101907	31	67	98	53
Tue Apr 28 21:25:07 2020	1588101907	42	56	98	29
Tue Apr 28 21:25:07 2020	1588101907	50	48	98	32
Tue Apr 28 21:25:07 2020	1588101907	41	57	98	36
Tue Apr 28 21:25:08 2020	1588101908	49	49	98	38
Tue Apr 28 21:25:07 2020	1588101907	34	64	98	44
Tue Apr 28 21:25:07 2020	1588101907	26	72	98	59
Tue Apr 28 21:25:07 2020	1588101907	35	63	98	41
Tue Apr 28 21:25:07 2020	1588101907	36	62	98	41
Tue Apr 28 21:25:08 2020	1588101908	49	49	98	39
Tue Apr 28 21:25:07 2020	1588101907	45	54	98	42
Tue Apr 28 21:25:07 2020	1588101907	42	56	98	41
Tue Apr 28 21:25:07 2020	1588101907	26	72	98	59
Tue Apr 28 21:25:07 2020	1588101907	26	72	98	59
Tue Apr 28 21:25:08 2020	1588101908	49	49	98	39
Tue Apr 28 21:25:08 2020	1588101908	49	50	98	38
Tue Apr 28 21:25:07 2020	1588101907	27	71	98	41
Tue Apr 28 21:25:07 2020	1588101907	58	40	98	34
Tue Apr 28 21:25:08 2020	1588101908	44	54	98	45
Tue Apr 28 21:25:07 2020	1588101907	26	72	98	59
Tue Apr 28 21:25:07 2020	1588101907	42	56	98	41
Tue Apr 28 21:25:07 2020	1588101907	31	67	98	53
Tue Apr 28 21:25:07 2020	1588101907	45	54	98	42
Tue Apr 28 21:25:08 2020	1588101908	49	49	98	39
Tue Apr 28 21:25:07 2020	1588101907	58	40	98	34
Tue Apr 28 21:25:07 2020	1588101907	42	56	98	29
Tue Apr 28 21:25:08 2020	1588101908	44	54	98	45
Tue Apr 28 21:25:07 2020	1588101907	27	72	98	59
Tue Apr 28 21:25:08 2020	1588101908	49	50	98	38
Tue Apr 28 21:25:08 2020	1588101908	49	49	98	39
Tue Apr 28 21:25:07 2020	1588101907	42	56	98	42
Tue Apr 28 21:25:07 2020	1588101907	27	72	98	59
Tue Apr 28 21:25:07 2020	1588101907	50	48	98	32
Tue Apr 28 21:25:07 2020	1588101907	45	54	98	42
Tue Apr 28 21:25:07 2020	1588101907	36	63	98	41
Tue Apr 28 21:25:08 2020	1588101908	49	50	98	38
Tue Apr 28 21:25:07 2020	1588101907	31	67	98	53
Tue Apr 28 21:25:08 2020	1588101908	49	49	98	39
Tue Apr 28 21:25:07 2020	1588101907	27	72	98	59
Tue Apr 28 21:25:08 2020	1588101908	49	50	98	39
Tue Apr 28 21:25:07 2020	1588101907	50	48	98	32
Tue Apr 28 21:25:07 2020	1588101907	42	56	98	29
Tue Apr 28 21:25:07 2020	1588101907	35	63	98	41
Tue Apr 28 21:25:08 2020	1588101908	49	49	98	39
Tue Apr 28 21:25:07 2020	1588101907	43	56	98	49
Tue Apr 28 21:25:07 2020	1588101907	27	71	98	59
Tue Apr 28 21:25:08 2020	1588101908	48	50	98	39
Tue Apr 28 21:25:07 2020	1588101907	45	54	98	42
Tue Apr 28 21:25:07 2020	1588101907	42	56	98	42
Tue Apr 28 21:25:07 2020	1588101907	41	58	98	36
Tue Apr 28 21:25:07 2020	1588101907	44	55	98	48
Tue Apr 28 21:25:08 2020	1588101908	44	54	98	45
Tue Apr 28 21:25:07 2020	1588101907	29	69	98	59
Tue Apr 28 21:25:08 2020	1588101908	49	49	98	39
Tue Apr 28 21:25:07 2020	1588101907	47	52	98	45
Tue Apr 28 21:25:07 2020	1588101907	31	67	98	53
Tue Apr 28 21:25:08 2020	1588101908	48	50	98	39
Tue Apr 28 21:25:07 2020	1588101907	34	64	98	54
Tue Apr 28 21:25:07 2020	1588101907	34	64	98	54
Tue Apr 28 21:25:07 2020	1588101907	34	65	98	51
Tue Apr 28 21:25:07 2020	1588101907	45	54	98	42
Tue Apr 28 21:25:07 2020	1588101907	42	56	98	29
Tue Apr 28 21:25:07 2020	1588101907	34	64	98	54
Tue Apr 28 21:25:08 2020	1588101908	48	50	98	39
Tue Apr 28 21:25:08 2020	1588101908	49	49	98	39
Tue Apr 28 21:25:07 2020	1588101907	34	64	98	54
Tue Apr 28 21:25:07 2020	1588101907	53	46	98	33
Tue Apr 28 21:25:07 2020	1588101907	48	50	98	46
Tue Apr 28 21:25:08 2020	1588101908	49	49	98	38
Tue Apr 28 21:25:07 2020	1588101907	34	64	98	52
Tue Apr 28 21:25:07 2020	1588101907	53	46	98	33
Tue Apr 28 21:25:08 2020	1588101908	49	50	98	39
Tue Apr 28 21:25:08 2020	1588101908	48	50	98	39
Tue Apr 28 21:25:07 2020	1588101907	34	64	98	54
Tue Apr 28 21:25:08 2020	1588101908	48	50	98	39
Tue Apr 28 21:25:07 2020	1588101907	34	64	98	51
Tue Apr 28 21:25:07 2020	1588101907	27	71	98	59
Tue Apr 28 21:25:08 2020	1588101908	49	49	98	38
Tue Apr 28 21:25:07 2020	1588101907	34	64	98	54
Tue Apr 28 21:25:07 2020	1588101907	50	48	98	32
Tue Apr 28 21:25:08 2020	1588101908	49	49	98	39
Tue Apr 28 21:25:07 2020	1588101907	45	54	98	42
Tue Apr 28 21:25:07 2020	1588101907	27	71	98	59
Tue Apr 28 21:25:08 2020	1588101908	45	53	98	46
Tue Apr 28 21:25:07 2020	1588101907	34	64	98	54
Tue Apr 28 21:25:07 2020	1588101907	53	46	98	33
Tue Apr 28 21:25:07 2020	1588101907	58	40	98	34
Tue Apr 28 21:25:08 2020	1588101908	48	50	98	39
Tue Apr 28 21:25:07 2020	1588101907	34	64	98	54
Tue Apr 28 21:25:08 2020	1588101908	48	50	98	39
Tue Apr 28 21:25:08 2020	1588101908	49	49	98	39
Tue Apr 28 21:25:07 2020	1588101907	27	71	98	59
Tue Apr 28 21:25:07 2020	1588101907	37	61	98	42
Tue Apr 28 21:25:08 2020	1588101908	48	50	98	39
Tue Apr 28 21:25:07 2020	1588101907	34	64	98	54
Tue Apr 28 21:25:07 2020	1588101907	27	71	98	59
Tue Apr 28 21:25:08 2020	1588101908	37	61	98	47
Tue Apr 28 21:25:08 2020	1588101908	49	49	98	39
Tue Apr 28 21:25:08 2020	1588101908	49	49	98	39
Tue Apr 28 21:25:07 2020	1588101907	42	56	98	29
Tue Apr 28 21:25:07 2020	1588101907	37	61	98	51
Tue Apr 28 21:25:07 2020	1588101907	27	71	98	59
Tue Apr 28 21:25:07 2020	1588101907	35	64	98	54
Tue Apr 28 21:25:07 2020	1588101907	45	53	98	42
Tue Apr 28 21:25:07 2020	1588101907	58	41	98	34
Tue Apr 28 21:25:07 2020	1588101907	37	61	98	51
Tue Apr 28 21:25:07 2020	1588101907	27	71	98	59
Tue Apr 28 21:25:08 2020	1588101908	49	49	98	39
Tue Apr 28 21:25:08 2020	1588101908	49	49	98	39
Tue Apr 28 21:25:07 2020	1588101907	35	64	98	54
Tue Apr 28 21:25:07 2020	1588101907	27	71	98	59
Tue Apr 28 21:25:07 2020	1588101907	58	40	98	34
Tue Apr 28 21:25:07 2020	1588101907	58	40	98	34
Tue Apr 28 21:25:08 2020	1588101908	49	49	98	40
Tue Apr 28 21:25:08 2020	1588101908	49	49	98	40
Tue Apr 28 21:25:07 2020	1588101907	35	64	98	54
Tue Apr 28 21:25:08 2020	1588101908	49	49	98	40
Tue Apr 28 21:25:07 2020	1588101907	27	71	98	59
Tue Apr 28 21:25:07 2020	1588101907	53	46	98	33
Tue Apr 28 21:25:08 2020	1588101908	49	49	98	40
Tue Apr 28 21:25:08 2020	1588101908	49	49	98	40
Tue Apr 28 21:25:08 2020	1588101908	49	49	98	40
Tue Apr 28 21:25:08 2020	1588101908	49	49	98	40
Tue Apr 28 21:25:07 2020	1588101907	48	50	98	46
Tue Apr 28 21:25:07 2020	1588101907	58	41	98	34
Tue Apr 28 21:25:07 2020	1588101907	58	40	98	34
Tue Apr 28 21:25:08 2020	1588101908	49	49	98	39
Tue Apr 28 21:25:07 2020	1588101907	45	53	98	42
Tue Apr 28 21:25:08 2020	1588101908	49	49	98	40
Tue Apr 28 21:25:07 2020	1588101907	35	64	98	54
Tue Apr 28 21:25:07 2020	1588101907	27	71	98	59
Tue Apr 28 21:25:07 2020	1588101907	27	72	98	41
Tue Apr 28 21:25:08 2020	1588101908	49	49	98	39
Tue Apr 28 21:25:07 2020	1588101907	41	58	98	36
Tue Apr 28 21:25:07 2020	1588101907	29	69	98	59
Tue Apr 28 21:25:07 2020	1588101907	27	71	98	59
Tue Apr 28 21:25:07 2020	1588101907	48	51	98	41
Tue Apr 28 21:25:07 2020	1588101907	35	64	98	54
Tue Apr 28 21:25:07 2020	1588101907	27	71	99	59
Tue Apr 28 21:25:07 2020	1588101907	45	53	99	42
Tue Apr 28 21:25:07 2020	1588101907	35	64	99	54
Tue Apr 28 21:25:07 2020	1588101907	54	44	99	20
Tue Apr 28 21:25:07 2020	1588101907	50	49	99	32
Tue Apr 28 21:25:07 2020	1588101907	35	64	99	54
Tue Apr 28 21:25:07 2020	1588101907	40	59	99	45
Tue Apr 28 21:25:07 2020	1588101907	40	58	99	36
Tue Apr 28 21:25:07 2020	1588101907	40	58	99	36
Tue Apr 28 21:25:07 2020	1588101907	58	40	99	34
Tue Apr 28 21:25:07 2020	1588101907	40	58	99	36
Tue Apr 28 21:25:07 2020	1588101907	45	53	99	42
Tue Apr 28 21:25:08 2020	1588101908	46	53	99	46
Tue Apr 28 21:25:07 2020	1588101907	48	50	99	45
Tue Apr 28 21:25:07 2020	1588101907	35	64	99	54
Tue Apr 28 21:25:07 2020	1588101907	58	41	99	34
Tue Apr 28 21:25:07 2020	1588101907	34	65	99	51
Tue Apr 28 21:25:07 2020	1588101907	37	62	99	42
Tue Apr 28 21:25:07 2020	1588101907	48	50	99	45
Tue Apr 28 21:25:07 2020	1588101907	50	49	99	32
Tue Apr 28 21:25:07 2020	1588101907	48	51	99	41
Tue Apr 28 21:25:07 2020	1588101907	28	71	99	59
Tue Apr 28 21:25:07 2020	1588101907	45	53	99	42
Tue Apr 28 21:25:07 2020	1588101907	34	65	99	51
Tue Apr 28 21:25:07 2020	1588101907	28	71	99	59
Tue Apr 28 21:25:07 2020	1588101907	40	58	99	36
Tue Apr 28 21:25:07 2020	1588101907	29	69	99	59
Tue Apr 28 21:25:07 2020	1588101907	51	48	99	31
Tue Apr 28 21:25:07 2020	1588101907	37	62	99	42
Tue Apr 28 21:25:07 2020	1588101907	29	70	99	59
Tue Apr 28 21:25:08 2020	1588101908	45	54	99	46
Tue Apr 28 21:25:08 2020	1588101908	49	50	99	39
Tue Apr 28 21:25:07 2020	1588101907	39	59	99	51
Tue Apr 28 21:25:07 2020	1588101907	28	71	99	59
Tue Apr 28 21:25:07 2020	1588101907	29	70	99	59
Tue Apr 28 21:25:07 2020	1588101907	29	70	99	59
Tue Apr 28 21:25:07 2020	1588101907	39	59	99	51
Tue Apr 28 21:25:07 2020	1588101907	45	53	99	42
Tue Apr 28 21:25:07 2020	1588101907	28	71	99	59
Tue Apr 28 21:25:07 2020	1588101907	39	59	99	51
Tue Apr 28 21:25:07 2020	1588101907	29	70	99	59
Tue Apr 28 21:25:07 2020	1588101907	48	50	99	45
Tue Apr 28 21:25:07 2020	1588101907	39	59	99	51
Tue Apr 28 21:25:07 2020	1588101907	58	41	99	34
Tue Apr 28 21:25:07 2020	1588101907	28	71	99	59
Tue Apr 28 21:25:07 2020	1588101907	29	70	99	59
Tue Apr 28 21:25:07 2020	1588101907	45	53	99	42
Tue Apr 28 21:25:07 2020	1588101907	39	59	99	51
Tue Apr 28 21:25:07 2020	1588101907	57	42	99	35
Tue Apr 28 21:25:07 2020	1588101907	57	42	99	35
Tue Apr 28 21:25:07 2020	1588101907	28	71	99	59
Tue Apr 28 21:25:07 2020	1588101907	48	50	99	45
Tue Apr 28 21:25:07 2020	1588101907	29	70	99	59
Tue Apr 28 21:25:07 2020	1588101907	38	61	99	51
Tue Apr 28 21:25:07 2020	1588101907	40	59	99	36
Tue Apr 28 21:25:07 2020	1588101907	50	49	99	32
Tue Apr 28 21:25:07 2020	1588101907	28	71	99	59
Tue Apr 28 21:25:07 2020	1588101907	28	71	99	59
Tue Apr 28 21:25:07 2020	1588101907	48	51	99	42
Tue Apr 28 21:25:07 2020	1588101907	42	57	99	51
Tue Apr 28 21:25:07 2020	1588101907	29	70	99	59
Tue Apr 28 21:25:07 2020	1588101907	28	70	99	59
Tue Apr 28 21:25:07 2020	1588101907	28	71	99	59
Tue Apr 28 21:25:07 2020	1588101907	45	53	99	43
Tue Apr 28 21:25:07 2020	1588101907	42	57	99	51
Tue Apr 28 21:25:07 2020	1588101907	39	59	99	51
Tue Apr 28 21:25:07 2020	1588101907	25	73	99	61
Tue Apr 28 21:25:07 2020	1588101907	50	49	99	32
Tue Apr 28 21:25:07 2020	1588101907	28	71	99	59
Tue Apr 28 21:25:07 2020	1588101907	29	70	99	59
Tue Apr 28 21:25:07 2020	1588101907	47	52	99	40
Tue Apr 28 21:25:07 2020	1588101907	28	70	99	59
Tue Apr 28 21:25:07 2020	1588101907	42	57	99	51
Tue Apr 28 21:25:07 2020	1588101907	39	59	99	51
Tue Apr 28 21:25:07 2020	1588101907	28	71	99	59
Tue Apr 28 21:25:07 2020	1588101907	47	52	99	45
Tue Apr 28 21:25:08 2020	1588101908	45	54	99	46
Tue Apr 28 21:25:07 2020	1588101907	28	71	99	59
Tue Apr 28 21:25:07 2020	1588101907	58	41	99	35
Tue Apr 28 21:25:07 2020	1588101907	37	61	99	51
Tue Apr 28 21:25:07 2020	1588101907	40	59	99	51
Tue Apr 28 21:25:07 2020	1588101907	40	59	99	36
Tue Apr 28 21:25:07 2020	1588101907	42	57	99	51
Tue Apr 28 21:25:08 2020	1588101908	49	50	99	39
Tue Apr 28 21:25:07 2020	1588101907	45	53	99	43
Tue Apr 28 21:25:07 2020	1588101907	44	55	99	49
Tue Apr 28 21:25:07 2020	1588101907	58	41	99	34
Tue Apr 28 21:25:07 2020	1588101907	48	51	99	45
Tue Apr 28 21:25:07 2020	1588101907	40	59	99	51
Tue Apr 28 21:25:08 2020	1588101908	45	53	99	46
Tue Apr 28 21:25:07 2020	1588101907	28	70	99	59
Tue Apr 28 21:25:08 2020	1588101908	49	50	99	39
Tue Apr 28 21:25:08 2020	1588101908	49	50	99	39
Tue Apr 28 21:25:08 2020	1588101908	49	50	99	39
Tue Apr 28 21:25:07 2020	1588101907	42	57	99	51
Tue Apr 28 21:25:07 2020	1588101907	40	59	99	51
Tue Apr 28 21:25:07 2020	1588101907	50	49	99	32
Tue Apr 28 21:25:08 2020	1588101908	49	50	99	39
Tue Apr 28 21:25:07 2020	1588101907	45	53	99	43
Tue Apr 28 21:25:07 2020	1588101907	50	49	99	32
Tue Apr 28 21:25:07 2020	1588101907	42	57	99	51
Tue Apr 28 21:25:07 2020	1588101907	27	72	99	41
Tue Apr 28 21:25:07 2020	1588101907	29	70	99	59
Tue Apr 28 21:25:07 2020	1588101907	44	55	99	49
Tue Apr 28 21:25:07 2020	1588101907	37	61	99	51
Tue Apr 28 21:25:07 2020	1588101907	54	45	99	20
Tue Apr 28 21:25:07 2020	1588101907	35	64	99	52
Tue Apr 28 21:25:07 2020	1588101907	28	71	99	59
Tue Apr 28 21:25:07 2020	1588101907	40	59	99	51
Tue Apr 28 21:25:07 2020	1588101907	42	57	99	51
Tue Apr 28 21:25:07 2020	1588101907	40	59	99	45
Tue Apr 28 21:25:07 2020	1588101907	50	49	99	32
Tue Apr 28 21:25:08 2020	1588101908	49	50	99	39
Tue Apr 28 21:25:07 2020	1588101907	34	65	99	44
Tue Apr 28 21:25:07 2020	1588101907	37	62	99	42
Tue Apr 28 21:25:07 2020	1588101907	40	59	99	51
Tue Apr 28 21:25:08 2020	1588101908	45	54	99	46
Tue Apr 28 21:25:07 2020	1588101907	45	53	99	43
Tue Apr 28 21:25:07 2020	1588101907	34	65	99	54
Tue Apr 28 21:25:07 2020	1588101907	40	59	99	51
Tue Apr 28 21:25:07 2020	1588101907	44	55	99	48
Tue Apr 28 21:25:07 2020	1588101907	48	51	99	45
Tue Apr 28 21:25:07 2020	1588101907	42	57	99	51
Tue Apr 28 21:25:07 2020	1588101907	40	59	99	51
Tue Apr 28 21:25:07 2020	1588101907	58	41	99	34
Tue Apr 28 21:25:07 2020	1588101907	48	51	99	45
Tue Apr 28 21:25:07 2020	1588101907	40	59	99	51
Tue Apr 28 21:25:07 2020	1588101907	51	48	99	31
Tue Apr 28 21:25:07 2020	1588101907	46	53	99	43
Tue Apr 28 21:25:07 2020	1588101907	42	57	99	51
Tue Apr 28 21:25:07 2020	1588101907	40	59	99	36
Tue Apr 28 21:25:07 2020	1588101907	40	59	99	51
Tue Apr 28 21:25:07 2020	1588101907	40	59	99	51
Tue Apr 28 21:25:07 2020	1588101907	44	55	99	49
Tue Apr 28 21:25:07 2020	1588101907	40	59	99	51
Tue Apr 28 21:25:07 2020	1588101907	42	57	99	51
Tue Apr 28 21:25:08 2020	1588101908	45	54	99	46
Tue Apr 28 21:25:07 2020	1588101907	48	51	99	45
Tue Apr 28 21:25:07 2020	1588101907	40	59	99	51
Tue Apr 28 21:25:07 2020	1588101907	29	70	99	59
Tue Apr 28 21:25:07 2020	1588101907	42	57	99	51
Tue Apr 28 21:25:07 2020	1588101907	46	53	99	43
Tue Apr 28 21:25:07 2020	1588101907	40	59	99	51
Tue Apr 28 21:25:08 2020	1588101908	46	53	99	46
Tue Apr 28 21:25:07 2020	1588101907	34	65	99	51
Tue Apr 28 21:25:07 2020	1588101907	38	61	99	51
Tue Apr 28 21:25:07 2020	1588101907	40	59	99	51
Tue Apr 28 21:25:07 2020	1588101907	43	57	99	51
Tue Apr 28 21:25:07 2020	1588101907	48	51	99	45
Tue Apr 28 21:25:07 2020	1588101907	44	55	99	48
Tue Apr 28 21:25:07 2020	1588101907	34	65	99	51
Tue Apr 28 21:25:07 2020	1588101907	46	53	99	43
Tue Apr 28 21:25:07 2020	1588101907	34	65	99	54
Tue Apr 28 21:25:07 2020	1588101907	43	57	99	51
Tue Apr 28 21:25:07 2020	1588101907	54	45	99	20
Tue Apr 28 21:25:07 2020	1588101907	58	41	99	34
Tue Apr 28 21:25:07 2020	1588101907	40	59	99	51
Tue Apr 28 21:25:07 2020	1588101907	27	72	99	41
Tue Apr 28 21:25:08 2020	1588101908	45	54	99	46
Tue Apr 28 21:25:07 2020	1588101907	40	59	99	51
Tue Apr 28 21:25:07 2020	1588101907	43	57	99	51
Tue Apr 28 21:25:07 2020	1588101907	48	51	99	45
Tue Apr 28 21:25:07 2020	1588101907	43	56	99	51
Tue Apr 28 21:25:07 2020	1588101907	40	59	99	51
Tue Apr 28 21:25:07 2020	1588101907	40	59	99	36
