starttime	seconds	ctime	dtime	ttime	wait
Tue Apr 28 21:25:13 2020	1588101913	35	90	125	50
Tue Apr 28 21:25:14 2020	1588101914	37	89	125	73
Tue Apr 28 21:25:14 2020	1588101914	37	89	125	73
Tue Apr 28 21:25:13 2020	1588101913	44	81	125	45
Tue Apr 28 21:25:13 2020	1588101913	53	73	125	45
Tue Apr 28 21:25:14 2020	1588101914	38	88	125	73
Tue Apr 28 21:25:14 2020	1588101914	37	88	125	73
Tue Apr 28 21:25:14 2020	1588101914	37	88	125	73
Tue Apr 28 21:25:14 2020	1588101914	37	88	125	73
Tue Apr 28 21:25:13 2020	1588101913	44	81	125	45
Tue Apr 28 21:25:14 2020	1588101914	37	88	125	73
Tue Apr 28 21:25:14 2020	1588101914	37	88	125	73
Tue Apr 28 21:25:14 2020	1588101914	37	88	125	73
Tue Apr 28 21:25:14 2020	1588101914	37	88	125	73
Tue Apr 28 21:25:13 2020	1588101913	53	72	125	45
Tue Apr 28 21:25:13 2020	1588101913	53	72	126	45
Tue Apr 28 21:25:13 2020	1588101913	35	90	126	50
Tue Apr 28 21:25:14 2020	1588101914	37	89	126	73
Tue Apr 28 21:25:14 2020	1588101914	36	89	126	73
Tue Apr 28 21:25:14 2020	1588101914	36	89	126	73
Tue Apr 28 21:25:13 2020	1588101913	53	72	126	45
Tue Apr 28 21:25:14 2020	1588101914	39	86	126	74
Tue Apr 28 21:25:13 2020	1588101913	45	81	126	44
Tue Apr 28 21:25:14 2020	1588101914	36	89	126	73
Tue Apr 28 21:25:14 2020	1588101914	36	89	126	73
Tue Apr 28 21:25:13 2020	1588101913	43	83	126	51
Tue Apr 28 21:25:14 2020	1588101914	37	89	126	73
Tue Apr 28 21:25:13 2020	1588101913	53	72	126	45
Tue Apr 28 21:25:13 2020	1588101913	35	91	126	70
Tue Apr 28 21:25:14 2020	1588101914	37	89	126	73
Tue Apr 28 21:25:14 2020	1588101914	37	89	126	73
Tue Apr 28 21:25:14 2020	1588101914	37	89	126	73
Tue Apr 28 21:25:14 2020	1588101914	37	89	126	73
Tue Apr 28 21:25:14 2020	1588101914	37	89	126	73
Tue Apr 28 21:25:14 2020	1588101914	37	89	126	73
Tue Apr 28 21:25:13 2020	1588101913	47	79	126	21
Tue Apr 28 21:25:13 2020	1588101913	53	72	126	45
Tue Apr 28 21:25:13 2020	1588101913	45	81	126	44
Tue Apr 28 21:25:14 2020	1588101914	36	89	126	73
Tue Apr 28 21:25:13 2020	1588101913	44	81	126	44
Tue Apr 28 21:25:13 2020	1588101913	44	81	126	45
Tue Apr 28 21:25:13 2020	1588101913	35	90	126	50
Tue Apr 28 21:25:13 2020	1588101913	45	81	126	44
Tue Apr 28 21:25:13 2020	1588101913	53	72	126	45
Tue Apr 28 21:25:13 2020	1588101913	35	91	126	70
Tue Apr 28 21:25:14 2020	1588101914	36	89	126	73
Tue Apr 28 21:25:14 2020	1588101914	36	89	126	73
Tue Apr 28 21:25:13 2020	1588101913	53	72	126	45
Tue Apr 28 21:25:13 2020	1588101913	35	91	126	70
Tue Apr 28 21:25:14 2020	1588101914	36	89	126	73
Tue Apr 28 21:25:13 2020	1588101913	44	81	126	44
Tue Apr 28 21:25:14 2020	1588101914	36	89	126	73
Tue Apr 28 21:25:13 2020	1588101913	45	81	126	44
Tue Apr 28 21:25:13 2020	1588101913	53	72	126	45
Tue Apr 28 21:25:14 2020	1588101914	39	86	126	74
Tue Apr 28 21:25:13 2020	1588101913	35	90	126	50
Tue Apr 28 21:25:14 2020	1588101914	36	89	126	73
Tue Apr 28 21:25:14 2020	1588101914	36	89	126	73
Tue Apr 28 21:25:14 2020	1588101914	36	89	126	73
Tue Apr 28 21:25:14 2020	1588101914	36	89	126	73
Tue Apr 28 21:25:13 2020	1588101913	47	79	126	21
Tue Apr 28 21:25:13 2020	1588101913	45	81	126	44
Tue Apr 28 21:25:13 2020	1588101913	35	91	126	70
Tue Apr 28 21:25:13 2020	1588101913	44	81	126	44
Tue Apr 28 21:25:13 2020	1588101913	26	100	126	68
Tue Apr 28 21:25:14 2020	1588101914	36	89	126	73
Tue Apr 28 21:25:13 2020	1588101913	35	90	126	50
Tue Apr 28 21:25:13 2020	1588101913	54	72	126	45
Tue Apr 28 21:25:13 2020	1588101913	35	91	126	70
Tue Apr 28 21:25:13 2020	1588101913	37	89	126	50
Tue Apr 28 21:25:14 2020	1588101914	36	89	126	73
Tue Apr 28 21:25:13 2020	1588101913	45	81	126	44
Tue Apr 28 21:25:13 2020	1588101913	54	72	126	45
Tue Apr 28 21:25:13 2020	1588101913	45	81	126	44
Tue Apr 28 21:25:13 2020	1588101913	44	81	126	44
Tue Apr 28 21:25:13 2020	1588101913	45	81	126	44
Tue Apr 28 21:25:13 2020	1588101913	35	91	126	50
Tue Apr 28 21:25:13 2020	1588101913	45	81	126	44
Tue Apr 28 21:25:13 2020	1588101913	54	72	126	45
Tue Apr 28 21:25:14 2020	1588101914	36	89	126	73
Tue Apr 28 21:25:14 2020	1588101914	36	89	126	73
Tue Apr 28 21:25:13 2020	1588101913	43	83	126	51
Tue Apr 28 21:25:13 2020	1588101913	26	100	126	68
Tue Apr 28 21:25:13 2020	1588101913	47	79	126	21
Tue Apr 28 21:25:14 2020	1588101914	40	86	126	74
Tue Apr 28 21:25:13 2020	1588101913	54	72	126	45
Tue Apr 28 21:25:13 2020	1588101913	35	91	126	50
Tue Apr 28 21:25:13 2020	1588101913	35	91	126	70
Tue Apr 28 21:25:13 2020	1588101913	59	66	126	38
Tue Apr 28 21:25:13 2020	1588101913	35	91	126	50
Tue Apr 28 21:25:13 2020	1588101913	35	91	126	70
Tue Apr 28 21:25:13 2020	1588101913	25	100	126	68
Tue Apr 28 21:25:13 2020	1588101913	35	91	126	50
Tue Apr 28 21:25:13 2020	1588101913	54	72	126	45
Tue Apr 28 21:25:13 2020	1588101913	35	91	126	70
Tue Apr 28 21:25:13 2020	1588101913	45	81	126	44
Tue Apr 28 21:25:13 2020	1588101913	45	81	126	44
Tue Apr 28 21:25:13 2020	1588101913	33	93	126	69
Tue Apr 28 21:25:13 2020	1588101913	35	91	126	50
Tue Apr 28 21:25:13 2020	1588101913	43	83	126	51
Tue Apr 28 21:25:13 2020	1588101913	35	91	126	70
Tue Apr 28 21:25:13 2020	1588101913	44	81	126	44
Tue Apr 28 21:25:13 2020	1588101913	37	89	126	50
Tue Apr 28 21:25:13 2020	1588101913	35	91	126	50
Tue Apr 28 21:25:13 2020	1588101913	25	101	126	68
Tue Apr 28 21:25:13 2020	1588101913	45	81	126	44
Tue Apr 28 21:25:13 2020	1588101913	35	91	126	70
Tue Apr 28 21:25:13 2020	1588101913	45	81	126	44
Tue Apr 28 21:25:13 2020	1588101913	45	81	126	43
Tue Apr 28 21:25:13 2020	1588101913	35	91	126	50
Tue Apr 28 21:25:13 2020	1588101913	25	101	126	68
Tue Apr 28 21:25:13 2020	1588101913	54	72	126	45
Tue Apr 28 21:25:13 2020	1588101913	34	92	126	70
Tue Apr 28 21:25:13 2020	1588101913	35	91	126	50
Tue Apr 28 21:25:13 2020	1588101913	43	84	126	51
Tue Apr 28 21:25:13 2020	1588101913	25	101	126	68
Tue Apr 28 21:25:13 2020	1588101913	35	92	126	50
Tue Apr 28 21:25:13 2020	1588101913	45	81	126	43
Tue Apr 28 21:25:13 2020	1588101913	34	92	126	70
Tue Apr 28 21:25:13 2020	1588101913	45	81	126	43
Tue Apr 28 21:25:13 2020	1588101913	45	81	126	43
Tue Apr 28 21:25:13 2020	1588101913	34	92	126	50
Tue Apr 28 21:25:13 2020	1588101913	45	81	126	43
Tue Apr 28 21:25:13 2020	1588101913	34	92	126	70
Tue Apr 28 21:25:13 2020	1588101913	34	92	126	50
Tue Apr 28 21:25:13 2020	1588101913	25	101	126	68
Tue Apr 28 21:25:13 2020	1588101913	34	92	126	70
Tue Apr 28 21:25:13 2020	1588101913	54	72	126	45
Tue Apr 28 21:25:13 2020	1588101913	45	81	126	43
Tue Apr 28 21:25:13 2020	1588101913	25	101	126	68
Tue Apr 28 21:25:13 2020	1588101913	44	82	126	44
Tue Apr 28 21:25:13 2020	1588101913	34	92	126	50
Tue Apr 28 21:25:13 2020	1588101913	34	92	126	70
Tue Apr 28 21:25:13 2020	1588101913	45	81	126	43
Tue Apr 28 21:25:13 2020	1588101913	45	81	126	43
Tue Apr 28 21:25:13 2020	1588101913	43	84	126	51
Tue Apr 28 21:25:13 2020	1588101913	34	92	126	70
Tue Apr 28 21:25:13 2020	1588101913	34	92	126	50
Tue Apr 28 21:25:13 2020	1588101913	25	101	126	68
Tue Apr 28 21:25:13 2020	1588101913	34	92	126	70
Tue Apr 28 21:25:13 2020	1588101913	37	89	126	50
Tue Apr 28 21:25:13 2020	1588101913	45	81	126	43
Tue Apr 28 21:25:13 2020	1588101913	45	81	126	43
Tue Apr 28 21:25:13 2020	1588101913	25	102	126	68
Tue Apr 28 21:25:13 2020	1588101913	45	82	126	44
Tue Apr 28 21:25:13 2020	1588101913	34	92	126	50
Tue Apr 28 21:25:13 2020	1588101913	34	92	126	70
Tue Apr 28 21:25:13 2020	1588101913	42	84	126	51
Tue Apr 28 21:25:13 2020	1588101913	54	72	126	45
Tue Apr 28 21:25:13 2020	1588101913	24	102	126	68
Tue Apr 28 21:25:13 2020	1588101913	34	92	126	70
Tue Apr 28 21:25:13 2020	1588101913	25	102	126	68
Tue Apr 28 21:25:13 2020	1588101913	45	82	126	43
Tue Apr 28 21:25:13 2020	1588101913	34	92	126	50
Tue Apr 28 21:25:13 2020	1588101913	24	102	126	68
Tue Apr 28 21:25:13 2020	1588101913	45	82	126	43
Tue Apr 28 21:25:13 2020	1588101913	43	83	126	71
Tue Apr 28 21:25:13 2020	1588101913	45	81	126	43
Tue Apr 28 21:25:13 2020	1588101913	34	92	126	51
Tue Apr 28 21:25:13 2020	1588101913	25	102	126	68
Tue Apr 28 21:25:13 2020	1588101913	34	92	126	70
Tue Apr 28 21:25:13 2020	1588101913	24	102	126	68
Tue Apr 28 21:25:13 2020	1588101913	43	83	126	71
Tue Apr 28 21:25:13 2020	1588101913	45	81	127	43
Tue Apr 28 21:25:13 2020	1588101913	43	84	127	72
Tue Apr 28 21:25:13 2020	1588101913	34	93	127	51
Tue Apr 28 21:25:13 2020	1588101913	43	83	127	71
Tue Apr 28 21:25:13 2020	1588101913	24	102	127	68
Tue Apr 28 21:25:13 2020	1588101913	45	82	127	43
Tue Apr 28 21:25:13 2020	1588101913	34	93	127	70
Tue Apr 28 21:25:13 2020	1588101913	55	72	127	45
Tue Apr 28 21:25:13 2020	1588101913	34	93	127	51
Tue Apr 28 21:25:13 2020	1588101913	43	83	127	71
Tue Apr 28 21:25:13 2020	1588101913	34	93	127	51
Tue Apr 28 21:25:13 2020	1588101913	24	102	127	68
Tue Apr 28 21:25:13 2020	1588101913	45	82	127	44
Tue Apr 28 21:25:13 2020	1588101913	25	102	127	68
Tue Apr 28 21:25:13 2020	1588101913	24	102	127	68
Tue Apr 28 21:25:13 2020	1588101913	34	93	127	70
Tue Apr 28 21:25:13 2020	1588101913	45	82	127	43
Tue Apr 28 21:25:13 2020	1588101913	43	84	127	71
Tue Apr 28 21:25:13 2020	1588101913	45	81	127	42
Tue Apr 28 21:25:13 2020	1588101913	34	93	127	51
Tue Apr 28 21:25:13 2020	1588101913	43	84	127	71
Tue Apr 28 21:25:13 2020	1588101913	45	81	127	42
Tue Apr 28 21:25:13 2020	1588101913	34	93	127	70
Tue Apr 28 21:25:13 2020	1588101913	43	84	127	71
Tue Apr 28 21:25:13 2020	1588101913	34	93	127	70
Tue Apr 28 21:25:13 2020	1588101913	45	82	127	44
Tue Apr 28 21:25:13 2020	1588101913	55	72	127	45
Tue Apr 28 21:25:13 2020	1588101913	43	84	127	71
Tue Apr 28 21:25:13 2020	1588101913	45	81	127	42
Tue Apr 28 21:25:13 2020	1588101913	34	93	127	51
Tue Apr 28 21:25:13 2020	1588101913	34	93	127	70
Tue Apr 28 21:25:13 2020	1588101913	45	81	127	42
Tue Apr 28 21:25:13 2020	1588101913	43	84	127	71
Tue Apr 28 21:25:13 2020	1588101913	34	93	127	70
Tue Apr 28 21:25:13 2020	1588101913	34	93	127	51
Tue Apr 28 21:25:13 2020	1588101913	43	84	127	71
Tue Apr 28 21:25:13 2020	1588101913	42	84	127	51
Tue Apr 28 21:25:13 2020	1588101913	34	93	127	51
Tue Apr 28 21:25:13 2020	1588101913	34	93	127	70
Tue Apr 28 21:25:13 2020	1588101913	45	82	127	44
Tue Apr 28 21:25:13 2020	1588101913	45	81	127	42
Tue Apr 28 21:25:13 2020	1588101913	33	93	127	51
Tue Apr 28 21:25:13 2020	1588101913	42	84	127	51
Tue Apr 28 21:25:13 2020	1588101913	43	84	127	71
Tue Apr 28 21:25:13 2020	1588101913	55	72	127	45
Tue Apr 28 21:25:13 2020	1588101913	45	82	127	44
Tue Apr 28 21:25:13 2020	1588101913	34	93	127	69
Tue Apr 28 21:25:13 2020	1588101913	46	81	127	42
Tue Apr 28 21:25:13 2020	1588101913	33	93	127	51
Tue Apr 28 21:25:13 2020	1588101913	33	93	127	69
Tue Apr 28 21:25:13 2020	1588101913	43	84	127	71
Tue Apr 28 21:25:13 2020	1588101913	33	94	127	69
Tue Apr 28 21:25:13 2020	1588101913	46	81	127	42
Tue Apr 28 21:25:13 2020	1588101913	33	94	127	51
Tue Apr 28 21:25:13 2020	1588101913	43	84	127	72
Tue Apr 28 21:25:13 2020	1588101913	33	94	127	69
Tue Apr 28 21:25:13 2020	1588101913	45	82	127	44
Tue Apr 28 21:25:13 2020	1588101913	33	94	127	51
Tue Apr 28 21:25:13 2020	1588101913	55	72	127	45
Tue Apr 28 21:25:13 2020	1588101913	43	84	127	71
Tue Apr 28 21:25:13 2020	1588101913	42	85	127	51
Tue Apr 28 21:25:13 2020	1588101913	33	94	127	51
Tue Apr 28 21:25:13 2020	1588101913	33	94	127	69
Tue Apr 28 21:25:13 2020	1588101913	46	81	127	42
Tue Apr 28 21:25:13 2020	1588101913	43	84	127	71
Tue Apr 28 21:25:13 2020	1588101913	33	94	127	69
Tue Apr 28 21:25:13 2020	1588101913	33	94	127	51
Tue Apr 28 21:25:13 2020	1588101913	42	85	127	51
Tue Apr 28 21:25:13 2020	1588101913	33	94	127	69
Tue Apr 28 21:25:13 2020	1588101913	43	84	127	71
Tue Apr 28 21:25:13 2020	1588101913	55	72	127	45
Tue Apr 28 21:25:13 2020	1588101913	46	81	127	42
Tue Apr 28 21:25:13 2020	1588101913	46	81	127	42
Tue Apr 28 21:25:13 2020	1588101913	45	82	127	43
Tue Apr 28 21:25:13 2020	1588101913	55	72	127	45
Tue Apr 28 21:25:13 2020	1588101913	33	94	127	69
Tue Apr 28 21:25:13 2020	1588101913	42	85	127	51
Tue Apr 28 21:25:13 2020	1588101913	43	84	127	72
Tue Apr 28 21:25:13 2020	1588101913	33	94	127	51
Tue Apr 28 21:25:13 2020	1588101913	43	84	127	72
Tue Apr 28 21:25:13 2020	1588101913	45	82	127	44
Tue Apr 28 21:25:13 2020	1588101913	33	94	127	51
Tue Apr 28 21:25:13 2020	1588101913	33	94	127	69
Tue Apr 28 21:25:13 2020	1588101913	43	84	127	72
Tue Apr 28 21:25:13 2020	1588101913	43	84	127	72
Tue Apr 28 21:25:13 2020	1588101913	45	82	127	43
Tue Apr 28 21:25:13 2020	1588101913	43	84	127	72
Tue Apr 28 21:25:13 2020	1588101913	33	94	127	69
Tue Apr 28 21:25:13 2020	1588101913	46	81	127	41
Tue Apr 28 21:25:13 2020	1588101913	33	94	127	51
Tue Apr 28 21:25:13 2020	1588101913	33	94	127	69
Tue Apr 28 21:25:13 2020	1588101913	43	84	127	72
Tue Apr 28 21:25:13 2020	1588101913	56	71	127	45
Tue Apr 28 21:25:13 2020	1588101913	46	81	127	41
Tue Apr 28 21:25:13 2020	1588101913	45	82	127	43
Tue Apr 28 21:25:13 2020	1588101913	56	72	127	45
Tue Apr 28 21:25:13 2020	1588101913	33	94	127	69
Tue Apr 28 21:25:13 2020	1588101913	45	82	127	43
Tue Apr 28 21:25:13 2020	1588101913	33	94	127	51
Tue Apr 28 21:25:13 2020	1588101913	43	84	127	72
Tue Apr 28 21:25:13 2020	1588101913	42	85	127	51
Tue Apr 28 21:25:13 2020	1588101913	46	81	127	41
Tue Apr 28 21:25:13 2020	1588101913	33	94	127	69
Tue Apr 28 21:25:13 2020	1588101913	46	81	127	41
Tue Apr 28 21:25:13 2020	1588101913	33	95	127	51
Tue Apr 28 21:25:13 2020	1588101913	43	84	127	72
Tue Apr 28 21:25:13 2020	1588101913	43	84	127	72
Tue Apr 28 21:25:13 2020	1588101913	33	95	127	51
Tue Apr 28 21:25:13 2020	1588101913	43	84	127	72
Tue Apr 28 21:25:13 2020	1588101913	33	94	127	69
Tue Apr 28 21:25:13 2020	1588101913	43	84	127	72
Tue Apr 28 21:25:13 2020	1588101913	46	81	127	41
Tue Apr 28 21:25:13 2020	1588101913	45	82	127	43
Tue Apr 28 21:25:13 2020	1588101913	43	84	127	71
Tue Apr 28 21:25:13 2020	1588101913	43	84	127	72
Tue Apr 28 21:25:13 2020	1588101913	43	84	127	72
Tue Apr 28 21:25:13 2020	1588101913	33	94	127	69
Tue Apr 28 21:25:13 2020	1588101913	43	85	127	72
Tue Apr 28 21:25:13 2020	1588101913	43	84	127	72
Tue Apr 28 21:25:13 2020	1588101913	56	71	127	45
Tue Apr 28 21:25:13 2020	1588101913	43	84	127	71
Tue Apr 28 21:25:13 2020	1588101913	33	95	127	51
Tue Apr 28 21:25:13 2020	1588101913	43	84	127	71
Tue Apr 28 21:25:13 2020	1588101913	43	84	127	71
Tue Apr 28 21:25:13 2020	1588101913	43	84	127	71
Tue Apr 28 21:25:13 2020	1588101913	43	84	127	72
Tue Apr 28 21:25:13 2020	1588101913	43	84	127	71
Tue Apr 28 21:25:13 2020	1588101913	43	84	127	71
Tue Apr 28 21:25:13 2020	1588101913	43	84	127	71
Tue Apr 28 21:25:13 2020	1588101913	46	81	127	41
Tue Apr 28 21:25:13 2020	1588101913	43	84	127	72
Tue Apr 28 21:25:13 2020	1588101913	43	84	127	72
Tue Apr 28 21:25:13 2020	1588101913	43	84	127	72
Tue Apr 28 21:25:13 2020	1588101913	43	84	127	72
Tue Apr 28 21:25:13 2020	1588101913	43	84	127	71
Tue Apr 28 21:25:13 2020	1588101913	33	95	127	52
Tue Apr 28 21:25:13 2020	1588101913	33	95	127	69
Tue Apr 28 21:25:13 2020	1588101913	33	95	127	69
Tue Apr 28 21:25:13 2020	1588101913	32	96	127	68
Tue Apr 28 21:25:13 2020	1588101913	32	95	127	69
Tue Apr 28 21:25:13 2020	1588101913	43	84	127	72
Tue Apr 28 21:25:13 2020	1588101913	32	96	127	68
Tue Apr 28 21:25:13 2020	1588101913	32	95	127	69
Tue Apr 28 21:25:13 2020	1588101913	31	97	127	68
Tue Apr 28 21:25:13 2020	1588101913	32	96	127	68
Tue Apr 28 21:25:13 2020	1588101913	32	95	127	69
Tue Apr 28 21:25:13 2020	1588101913	32	95	127	69
Tue Apr 28 21:25:13 2020	1588101913	33	95	127	69
Tue Apr 28 21:25:13 2020	1588101913	43	84	127	72
Tue Apr 28 21:25:13 2020	1588101913	32	96	127	68
Tue Apr 28 21:25:13 2020	1588101913	43	84	127	72
Tue Apr 28 21:25:13 2020	1588101913	32	96	127	68
Tue Apr 28 21:25:13 2020	1588101913	32	95	127	68
Tue Apr 28 21:25:13 2020	1588101913	33	95	127	69
Tue Apr 28 21:25:13 2020	1588101913	32	95	127	69
Tue Apr 28 21:25:13 2020	1588101913	32	96	127	68
Tue Apr 28 21:25:13 2020	1588101913	30	97	127	68
Tue Apr 28 21:25:13 2020	1588101913	31	97	127	68
Tue Apr 28 21:25:13 2020	1588101913	31	97	127	68
Tue Apr 28 21:25:13 2020	1588101913	33	95	127	69
Tue Apr 28 21:25:13 2020	1588101913	33	95	127	69
Tue Apr 28 21:25:13 2020	1588101913	33	95	127	69
Tue Apr 28 21:25:13 2020	1588101913	32	95	127	52
Tue Apr 28 21:25:13 2020	1588101913	32	95	127	69
Tue Apr 28 21:25:13 2020	1588101913	33	95	127	69
Tue Apr 28 21:25:13 2020	1588101913	33	95	127	69
Tue Apr 28 21:25:13 2020	1588101913	32	95	127	69
Tue Apr 28 21:25:13 2020	1588101913	46	81	127	41
Tue Apr 28 21:25:13 2020	1588101913	30	97	127	67
Tue Apr 28 21:25:13 2020	1588101913	32	96	127	68
Tue Apr 28 21:25:13 2020	1588101913	30	98	127	67
Tue Apr 28 21:25:13 2020	1588101913	30	97	127	67
Tue Apr 28 21:25:13 2020	1588101913	32	96	127	68
Tue Apr 28 21:25:13 2020	1588101913	30	98	127	67
Tue Apr 28 21:25:13 2020	1588101913	32	95	127	69
Tue Apr 28 21:25:13 2020	1588101913	30	97	127	68
Tue Apr 28 21:25:13 2020	1588101913	30	98	127	67
Tue Apr 28 21:25:13 2020	1588101913	32	96	127	68
Tue Apr 28 21:25:13 2020	1588101913	43	84	127	72
Tue Apr 28 21:25:13 2020	1588101913	30	97	127	67
Tue Apr 28 21:25:13 2020	1588101913	32	96	127	68
Tue Apr 28 21:25:13 2020	1588101913	30	97	127	68
Tue Apr 28 21:25:13 2020	1588101913	43	84	127	72
Tue Apr 28 21:25:13 2020	1588101913	31	97	127	68
Tue Apr 28 21:25:13 2020	1588101913	31	96	127	68
Tue Apr 28 21:25:13 2020	1588101913	31	96	127	68
Tue Apr 28 21:25:13 2020	1588101913	30	97	127	68
Tue Apr 28 21:25:13 2020	1588101913	31	96	127	68
Tue Apr 28 21:25:13 2020	1588101913	31	96	127	68
Tue Apr 28 21:25:13 2020	1588101913	43	84	127	72
Tue Apr 28 21:25:13 2020	1588101913	30	97	127	68
Tue Apr 28 21:25:13 2020	1588101913	30	97	127	68
Tue Apr 28 21:25:13 2020	1588101913	31	96	127	68
Tue Apr 28 21:25:13 2020	1588101913	43	84	127	72
Tue Apr 28 21:25:13 2020	1588101913	30	97	127	67
Tue Apr 28 21:25:13 2020	1588101913	29	98	128	67
Tue Apr 28 21:25:13 2020	1588101913	31	96	128	68
Tue Apr 28 21:25:13 2020	1588101913	29	98	128	67
Tue Apr 28 21:25:13 2020	1588101913	31	97	128	68
Tue Apr 28 21:25:13 2020	1588101913	31	96	128	68
Tue Apr 28 21:25:13 2020	1588101913	46	81	128	40
Tue Apr 28 21:25:13 2020	1588101913	30	98	128	67
Tue Apr 28 21:25:13 2020	1588101913	32	95	128	52
Tue Apr 28 21:25:13 2020	1588101913	31	97	128	68
Tue Apr 28 21:25:13 2020	1588101913	31	96	128	68
Tue Apr 28 21:25:13 2020	1588101913	29	98	128	67
Tue Apr 28 21:25:13 2020	1588101913	31	97	128	68
Tue Apr 28 21:25:13 2020	1588101913	29	98	128	67
Tue Apr 28 21:25:13 2020	1588101913	30	98	128	67
Tue Apr 28 21:25:13 2020	1588101913	30	98	128	67
Tue Apr 28 21:25:13 2020	1588101913	30	98	128	67
Tue Apr 28 21:25:13 2020	1588101913	30	98	128	67
Tue Apr 28 21:25:13 2020	1588101913	29	98	128	67
Tue Apr 28 21:25:13 2020	1588101913	45	83	128	43
Tue Apr 28 21:25:13 2020	1588101913	42	86	128	51
Tue Apr 28 21:25:13 2020	1588101913	45	82	128	43
Tue Apr 28 21:25:13 2020	1588101913	43	84	128	72
Tue Apr 28 21:25:13 2020	1588101913	43	84	128	72
Tue Apr 28 21:25:13 2020	1588101913	31	97	128	68
Tue Apr 28 21:25:13 2020	1588101913	31	96	128	68
Tue Apr 28 21:25:13 2020	1588101913	43	84	128	72
Tue Apr 28 21:25:13 2020	1588101913	43	84	128	72
Tue Apr 28 21:25:13 2020	1588101913	29	98	128	67
Tue Apr 28 21:25:13 2020	1588101913	42	86	128	51
Tue Apr 28 21:25:13 2020	1588101913	43	84	128	72
Tue Apr 28 21:25:13 2020	1588101913	56	71	128	45
Tue Apr 28 21:25:13 2020	1588101913	43	84	128	72
Tue Apr 28 21:25:13 2020	1588101913	46	81	128	45
Tue Apr 28 21:25:13 2020	1588101913	43	85	128	71
Tue Apr 28 21:25:13 2020	1588101913	46	81	128	40
Tue Apr 28 21:25:13 2020	1588101913	43	85	128	71
Tue Apr 28 21:25:13 2020	1588101913	43	85	128	72
Tue Apr 28 21:25:13 2020	1588101913	43	85	128	72
Tue Apr 28 21:25:13 2020	1588101913	32	95	128	52
Tue Apr 28 21:25:13 2020	1588101913	24	104	128	65
Tue Apr 28 21:25:13 2020	1588101913	24	104	128	65
Tue Apr 28 21:25:13 2020	1588101913	43	85	128	72
Tue Apr 28 21:25:13 2020	1588101913	29	98	128	67
Tue Apr 28 21:25:13 2020	1588101913	24	104	128	65
Tue Apr 28 21:25:13 2020	1588101913	24	104	128	65
Tue Apr 28 21:25:13 2020	1588101913	43	85	128	71
Tue Apr 28 21:25:13 2020	1588101913	43	85	128	71
Tue Apr 28 21:25:13 2020	1588101913	43	85	128	72
Tue Apr 28 21:25:13 2020	1588101913	46	81	128	40
Tue Apr 28 21:25:13 2020	1588101913	43	85	128	71
Tue Apr 28 21:25:13 2020	1588101913	43	85	128	72
Tue Apr 28 21:25:13 2020	1588101913	24	103	128	65
Tue Apr 28 21:25:13 2020	1588101913	43	85	128	72
Tue Apr 28 21:25:13 2020	1588101913	29	98	128	67
Tue Apr 28 21:25:13 2020	1588101913	43	85	128	72
Tue Apr 28 21:25:13 2020	1588101913	47	81	128	78
Tue Apr 28 21:25:13 2020	1588101913	43	85	128	72
Tue Apr 28 21:25:13 2020	1588101913	24	103	128	65
Tue Apr 28 21:25:13 2020	1588101913	24	103	128	65
Tue Apr 28 21:25:13 2020	1588101913	43	85	128	72
Tue Apr 28 21:25:13 2020	1588101913	43	85	128	72
Tue Apr 28 21:25:13 2020	1588101913	43	85	128	72
Tue Apr 28 21:25:13 2020	1588101913	24	103	128	65
Tue Apr 28 21:25:13 2020	1588101913	42	86	128	51
Tue Apr 28 21:25:13 2020	1588101913	24	103	128	65
Tue Apr 28 21:25:13 2020	1588101913	24	103	128	65
Tue Apr 28 21:25:13 2020	1588101913	43	85	128	72
Tue Apr 28 21:25:13 2020	1588101913	24	103	128	65
Tue Apr 28 21:25:13 2020	1588101913	24	103	128	65
Tue Apr 28 21:25:13 2020	1588101913	43	85	128	72
Tue Apr 28 21:25:13 2020	1588101913	46	81	128	40
Tue Apr 28 21:25:13 2020	1588101913	29	98	128	67
Tue Apr 28 21:25:13 2020	1588101913	43	85	128	72
Tue Apr 28 21:25:13 2020	1588101913	25	103	128	65
Tue Apr 28 21:25:13 2020	1588101913	32	95	128	52
Tue Apr 28 21:25:13 2020	1588101913	45	83	128	43
Tue Apr 28 21:25:13 2020	1588101913	29	98	128	67
Tue Apr 28 21:25:13 2020	1588101913	25	103	128	65
Tue Apr 28 21:25:13 2020	1588101913	25	103	128	66
Tue Apr 28 21:25:13 2020	1588101913	25	103	128	66
Tue Apr 28 21:25:13 2020	1588101913	25	103	128	66
Tue Apr 28 21:25:13 2020	1588101913	56	71	128	45
Tue Apr 28 21:25:13 2020	1588101913	25	103	128	66
Tue Apr 28 21:25:13 2020	1588101913	25	103	128	66
Tue Apr 28 21:25:13 2020	1588101913	25	103	128	66
Tue Apr 28 21:25:13 2020	1588101913	25	103	128	66
Tue Apr 28 21:25:13 2020	1588101913	25	103	128	66
Tue Apr 28 21:25:13 2020	1588101913	47	81	128	40
Tue Apr 28 21:25:13 2020	1588101913	25	103	128	66
Tue Apr 28 21:25:13 2020	1588101913	29	99	128	67
Tue Apr 28 21:25:13 2020	1588101913	25	103	128	66
Tue Apr 28 21:25:13 2020	1588101913	32	96	128	52
